filename,fold,target,category,esc10,src_file,take
traffic_chunk20210727_105000_25.wav,1,6,traffic,FALSE,chunk20210727_105000_25.wav,A
traffic_chunk20210727_105000_3.wav,1,6,traffic,FALSE,chunk20210727_105000_3.wav,A
traffic_chunk20210727_105000_4.wav,1,6,traffic,FALSE,chunk20210727_105000_4.wav,A
traffic_chunk20210727_105000_5.wav,1,6,traffic,FALSE,chunk20210727_105000_5.wav,A
traffic_chunk20210727_105000_6.wav,1,6,traffic,FALSE,chunk20210727_105000_6.wav,A
traffic_chunk20210727_105000_7.wav,1,6,traffic,FALSE,chunk20210727_105000_7.wav,A
traffic_chunk20210727_105000_8.wav,1,6,traffic,FALSE,chunk20210727_105000_8.wav,A
traffic_chunk20210727_105000_9.wav,1,6,traffic,FALSE,chunk20210727_105000_9.wav,A
traffic_chunk20210727_115000_1.wav,1,6,traffic,FALSE,chunk20210727_115000_1.wav,A
traffic_chunk20210727_115000_10.wav,1,6,traffic,FALSE,chunk20210727_115000_10.wav,A
traffic_chunk20210727_115000_100.wav,1,6,traffic,FALSE,chunk20210727_115000_100.wav,A
traffic_chunk20210727_115000_101.wav,1,6,traffic,FALSE,chunk20210727_115000_101.wav,A
traffic_chunk20210727_115000_102.wav,1,6,traffic,FALSE,chunk20210727_115000_102.wav,A
insect_chunk20210727_115000_103.wav,1,4,insect,FALSE,chunk20210727_115000_103.wav,A
traffic_chunk20210727_115000_11.wav,1,6,traffic,FALSE,chunk20210727_115000_11.wav,A
traffic_chunk20210727_115000_12.wav,1,6,traffic,FALSE,chunk20210727_115000_12.wav,A
traffic_chunk20210727_115000_13.wav,1,6,traffic,FALSE,chunk20210727_115000_13.wav,A
traffic_chunk20210727_115000_14.wav,1,6,traffic,FALSE,chunk20210727_115000_14.wav,A
traffic_chunk20210727_115000_15.wav,1,6,traffic,FALSE,chunk20210727_115000_15.wav,A
traffic_chunk20210727_115000_16.wav,1,6,traffic,FALSE,chunk20210727_115000_16.wav,A
traffic_chunk20210727_115000_17.wav,1,6,traffic,FALSE,chunk20210727_115000_17.wav,A
traffic_chunk20210727_115000_18.wav,1,6,traffic,FALSE,chunk20210727_115000_18.wav,A
traffic_chunk20210727_115000_19.wav,1,6,traffic,FALSE,chunk20210727_115000_19.wav,A
traffic_chunk20210727_115000_2.wav,1,6,traffic,FALSE,chunk20210727_115000_2.wav,A
traffic_chunk20210727_115000_20.wav,1,6,traffic,FALSE,chunk20210727_115000_20.wav,A
traffic_chunk20210727_115000_21.wav,1,6,traffic,FALSE,chunk20210727_115000_21.wav,A
traffic_chunk20210727_115000_22.wav,1,6,traffic,FALSE,chunk20210727_115000_22.wav,A
traffic_chunk20210727_115000_23.wav,1,6,traffic,FALSE,chunk20210727_115000_23.wav,A
traffic_chunk20210727_115000_24.wav,1,6,traffic,FALSE,chunk20210727_115000_24.wav,A
traffic_chunk20210727_115000_25.wav,1,6,traffic,FALSE,chunk20210727_115000_25.wav,A
traffic_chunk20210727_115000_26.wav,1,6,traffic,FALSE,chunk20210727_115000_26.wav,A
traffic_chunk20210727_115000_27.wav,1,6,traffic,FALSE,chunk20210727_115000_27.wav,A
traffic_chunk20210727_115000_28.wav,1,6,traffic,FALSE,chunk20210727_115000_28.wav,A
traffic_chunk20210727_115000_29.wav,1,6,traffic,FALSE,chunk20210727_115000_29.wav,A
traffic_chunk20210727_115000_3.wav,1,6,traffic,FALSE,chunk20210727_115000_3.wav,A
traffic_chunk20210727_115000_30.wav,1,6,traffic,FALSE,chunk20210727_115000_30.wav,A
traffic_chunk20210727_115000_31.wav,1,6,traffic,FALSE,chunk20210727_115000_31.wav,A
other_chunk20210727_115000_32.wav,1,5,other,FALSE,chunk20210727_115000_32.wav,A
traffic_chunk20210727_115000_33.wav,1,6,traffic,FALSE,chunk20210727_115000_33.wav,A
traffic_chunk20210727_115000_34.wav,1,6,traffic,FALSE,chunk20210727_115000_34.wav,A
traffic_chunk20210727_115000_35.wav,1,6,traffic,FALSE,chunk20210727_115000_35.wav,A
traffic_chunk20210727_115000_36.wav,1,6,traffic,FALSE,chunk20210727_115000_36.wav,A
other_chunk20210727_115000_37.wav,1,5,other,FALSE,chunk20210727_115000_37.wav,A
traffic_chunk20210727_115000_38.wav,1,6,traffic,FALSE,chunk20210727_115000_38.wav,A
traffic_chunk20210727_115000_39.wav,1,6,traffic,FALSE,chunk20210727_115000_39.wav,A
traffic_chunk20210727_115000_4.wav,1,6,traffic,FALSE,chunk20210727_115000_4.wav,A
traffic_chunk20210727_115000_40.wav,1,6,traffic,FALSE,chunk20210727_115000_40.wav,A
traffic_chunk20210727_115000_41.wav,1,6,traffic,FALSE,chunk20210727_115000_41.wav,A
traffic_chunk20210727_115000_42.wav,1,6,traffic,FALSE,chunk20210727_115000_42.wav,A
traffic_chunk20210727_115000_43.wav,1,6,traffic,FALSE,chunk20210727_115000_43.wav,A
traffic_chunk20210727_115000_44.wav,1,6,traffic,FALSE,chunk20210727_115000_44.wav,A
traffic_chunk20210727_115000_45.wav,1,6,traffic,FALSE,chunk20210727_115000_45.wav,A
traffic_chunk20210727_115000_46.wav,1,6,traffic,FALSE,chunk20210727_115000_46.wav,A
traffic_chunk20210727_115000_47.wav,1,6,traffic,FALSE,chunk20210727_115000_47.wav,A
traffic_chunk20210727_115000_48.wav,1,6,traffic,FALSE,chunk20210727_115000_48.wav,A
traffic_chunk20210727_115000_49.wav,1,6,traffic,FALSE,chunk20210727_115000_49.wav,A
traffic_chunk20210727_115000_5.wav,1,6,traffic,FALSE,chunk20210727_115000_5.wav,A
traffic_chunk20210727_115000_50.wav,1,6,traffic,FALSE,chunk20210727_115000_50.wav,A
traffic_chunk20210727_115000_51.wav,1,6,traffic,FALSE,chunk20210727_115000_51.wav,A
traffic_chunk20210727_115000_52.wav,1,6,traffic,FALSE,chunk20210727_115000_52.wav,A
traffic_chunk20210727_115000_53.wav,1,6,traffic,FALSE,chunk20210727_115000_53.wav,A
traffic_chunk20210727_115000_54.wav,1,6,traffic,FALSE,chunk20210727_115000_54.wav,A
traffic_chunk20210727_115000_55.wav,1,6,traffic,FALSE,chunk20210727_115000_55.wav,A
traffic_chunk20210727_115000_56.wav,1,6,traffic,FALSE,chunk20210727_115000_56.wav,A
traffic_chunk20210727_115000_57.wav,1,6,traffic,FALSE,chunk20210727_115000_57.wav,A
traffic_chunk20210727_115000_58.wav,1,6,traffic,FALSE,chunk20210727_115000_58.wav,A
traffic_chunk20210727_115000_59.wav,1,6,traffic,FALSE,chunk20210727_115000_59.wav,A
traffic_chunk20210727_115000_6.wav,1,6,traffic,FALSE,chunk20210727_115000_6.wav,A
traffic_chunk20210727_115000_60.wav,1,6,traffic,FALSE,chunk20210727_115000_60.wav,A
traffic_chunk20210727_115000_61.wav,1,6,traffic,FALSE,chunk20210727_115000_61.wav,A
traffic_chunk20210727_115000_62.wav,1,6,traffic,FALSE,chunk20210727_115000_62.wav,A
traffic_chunk20210727_115000_63.wav,1,6,traffic,FALSE,chunk20210727_115000_63.wav,A
traffic_chunk20210727_115000_64.wav,1,6,traffic,FALSE,chunk20210727_115000_64.wav,A
traffic_chunk20210727_115000_65.wav,1,6,traffic,FALSE,chunk20210727_115000_65.wav,A
traffic_chunk20210727_115000_66.wav,1,6,traffic,FALSE,chunk20210727_115000_66.wav,A
traffic_chunk20210727_115000_67.wav,1,6,traffic,FALSE,chunk20210727_115000_67.wav,A
traffic_chunk20210727_115000_68.wav,1,6,traffic,FALSE,chunk20210727_115000_68.wav,A
traffic_chunk20210727_115000_69.wav,1,6,traffic,FALSE,chunk20210727_115000_69.wav,A
traffic_chunk20210727_115000_7.wav,1,6,traffic,FALSE,chunk20210727_115000_7.wav,A
traffic_chunk20210727_115000_70.wav,1,6,traffic,FALSE,chunk20210727_115000_70.wav,A
traffic_chunk20210727_115000_71.wav,1,6,traffic,FALSE,chunk20210727_115000_71.wav,A
traffic_chunk20210727_115000_72.wav,1,6,traffic,FALSE,chunk20210727_115000_72.wav,A
traffic_chunk20210727_115000_73.wav,1,6,traffic,FALSE,chunk20210727_115000_73.wav,A
traffic_chunk20210727_115000_74.wav,1,6,traffic,FALSE,chunk20210727_115000_74.wav,A
traffic_chunk20210727_115000_75.wav,1,6,traffic,FALSE,chunk20210727_115000_75.wav,A
traffic_chunk20210727_115000_76.wav,1,6,traffic,FALSE,chunk20210727_115000_76.wav,A
traffic_chunk20210727_115000_77.wav,1,6,traffic,FALSE,chunk20210727_115000_77.wav,A
traffic_chunk20210727_115000_78.wav,1,6,traffic,FALSE,chunk20210727_115000_78.wav,A
traffic_chunk20210727_115000_79.wav,1,6,traffic,FALSE,chunk20210727_115000_79.wav,A
traffic_chunk20210727_115000_8.wav,1,6,traffic,FALSE,chunk20210727_115000_8.wav,A
traffic_chunk20210727_115000_80.wav,1,6,traffic,FALSE,chunk20210727_115000_80.wav,A
traffic_chunk20210727_115000_81.wav,1,6,traffic,FALSE,chunk20210727_115000_81.wav,A
traffic_chunk20210727_115000_82.wav,1,6,traffic,FALSE,chunk20210727_115000_82.wav,A
traffic_chunk20210727_115000_83.wav,1,6,traffic,FALSE,chunk20210727_115000_83.wav,A
traffic_chunk20210727_115000_84.wav,1,6,traffic,FALSE,chunk20210727_115000_84.wav,A
traffic_chunk20210727_115000_85.wav,1,6,traffic,FALSE,chunk20210727_115000_85.wav,A
traffic_chunk20210727_115000_86.wav,1,6,traffic,FALSE,chunk20210727_115000_86.wav,A
traffic_chunk20210727_115000_87.wav,1,6,traffic,FALSE,chunk20210727_115000_87.wav,A
traffic_chunk20210727_115000_88.wav,1,6,traffic,FALSE,chunk20210727_115000_88.wav,A
traffic_chunk20210727_115000_89.wav,1,6,traffic,FALSE,chunk20210727_115000_89.wav,A
traffic_chunk20210727_115000_9.wav,1,6,traffic,FALSE,chunk20210727_115000_9.wav,A
traffic_chunk20210727_115000_90.wav,1,6,traffic,FALSE,chunk20210727_115000_90.wav,A
traffic_chunk20210727_115000_91.wav,1,6,traffic,FALSE,chunk20210727_115000_91.wav,A
traffic_chunk20210727_115000_92.wav,1,6,traffic,FALSE,chunk20210727_115000_92.wav,A
traffic_chunk20210727_115000_93.wav,1,6,traffic,FALSE,chunk20210727_115000_93.wav,A
traffic_chunk20210727_115000_94.wav,1,6,traffic,FALSE,chunk20210727_115000_94.wav,A
traffic_chunk20210727_115000_95.wav,1,6,traffic,FALSE,chunk20210727_115000_95.wav,A
traffic_chunk20210727_115000_96.wav,1,6,traffic,FALSE,chunk20210727_115000_96.wav,A
traffic_chunk20210727_115000_97.wav,1,6,traffic,FALSE,chunk20210727_115000_97.wav,A
traffic_chunk20210727_115000_98.wav,1,6,traffic,FALSE,chunk20210727_115000_98.wav,A
traffic_chunk20210727_115000_99.wav,1,6,traffic,FALSE,chunk20210727_115000_99.wav,A
traffic_chunk20210727_125000_1.wav,1,6,traffic,FALSE,chunk20210727_125000_1.wav,A
other_chunk20210727_125000_10.wav,1,5,other,FALSE,chunk20210727_125000_10.wav,A
other_chunk20210727_125000_11.wav,1,5,other,FALSE,chunk20210727_125000_11.wav,A
traffic_chunk20210727_125000_2.wav,1,6,traffic,FALSE,chunk20210727_125000_2.wav,A
other_chunk20210727_125000_3.wav,1,5,other,FALSE,chunk20210727_125000_3.wav,A
traffic_chunk20210727_125000_4.wav,1,6,traffic,FALSE,chunk20210727_125000_4.wav,A
traffic_chunk20210727_125000_5.wav,1,6,traffic,FALSE,chunk20210727_125000_5.wav,A
traffic_chunk20210727_125000_6.wav,1,6,traffic,FALSE,chunk20210727_125000_6.wav,A
traffic_chunk20210727_125000_7.wav,1,6,traffic,FALSE,chunk20210727_125000_7.wav,A
traffic_chunk20210727_125000_8.wav,1,6,traffic,FALSE,chunk20210727_125000_8.wav,A
traffic_chunk20210727_125000_9.wav,1,6,traffic,FALSE,chunk20210727_125000_9.wav,A
traffic_chunk20210727_135000_1.wav,1,6,traffic,FALSE,chunk20210727_135000_1.wav,A
traffic_chunk20210727_135000_10.wav,1,6,traffic,FALSE,chunk20210727_135000_10.wav,A
other_chunk20210727_135000_11.wav,1,5,other,FALSE,chunk20210727_135000_11.wav,A
other_chunk20210727_135000_12.wav,1,5,other,FALSE,chunk20210727_135000_12.wav,A
other_chunk20210727_135000_13.wav,1,5,other,FALSE,chunk20210727_135000_13.wav,A
other_chunk20210727_135000_14.wav,1,5,other,FALSE,chunk20210727_135000_14.wav,A
traffic_chunk20210727_135000_15.wav,1,6,traffic,FALSE,chunk20210727_135000_15.wav,A
traffic_chunk20210727_135000_16.wav,1,6,traffic,FALSE,chunk20210727_135000_16.wav,A
traffic_chunk20210727_135000_17.wav,1,6,traffic,FALSE,chunk20210727_135000_17.wav,A
traffic_chunk20210727_135000_18.wav,1,6,traffic,FALSE,chunk20210727_135000_18.wav,A
traffic_chunk20210727_135000_19.wav,1,6,traffic,FALSE,chunk20210727_135000_19.wav,A
traffic_chunk20210727_135000_2.wav,1,6,traffic,FALSE,chunk20210727_135000_2.wav,A
traffic_chunk20210727_135000_20.wav,1,6,traffic,FALSE,chunk20210727_135000_20.wav,A
traffic_chunk20210727_135000_21.wav,1,6,traffic,FALSE,chunk20210727_135000_21.wav,A
traffic_chunk20210727_135000_22.wav,1,6,traffic,FALSE,chunk20210727_135000_22.wav,A
traffic_chunk20210727_135000_23.wav,1,6,traffic,FALSE,chunk20210727_135000_23.wav,A
traffic_chunk20210727_135000_24.wav,1,6,traffic,FALSE,chunk20210727_135000_24.wav,A
traffic_chunk20210727_135000_25.wav,1,6,traffic,FALSE,chunk20210727_135000_25.wav,A
traffic_chunk20210727_135000_26.wav,1,6,traffic,FALSE,chunk20210727_135000_26.wav,A
traffic_chunk20210727_135000_27.wav,1,6,traffic,FALSE,chunk20210727_135000_27.wav,A
traffic_chunk20210727_135000_28.wav,1,6,traffic,FALSE,chunk20210727_135000_28.wav,A
traffic_chunk20210727_135000_29.wav,1,6,traffic,FALSE,chunk20210727_135000_29.wav,A
traffic_chunk20210727_135000_3.wav,1,6,traffic,FALSE,chunk20210727_135000_3.wav,A
traffic_chunk20210727_135000_30.wav,1,6,traffic,FALSE,chunk20210727_135000_30.wav,A
traffic_chunk20210727_135000_31.wav,1,6,traffic,FALSE,chunk20210727_135000_31.wav,A
traffic_chunk20210727_135000_32.wav,1,6,traffic,FALSE,chunk20210727_135000_32.wav,A
traffic_chunk20210727_135000_33.wav,1,6,traffic,FALSE,chunk20210727_135000_33.wav,A
traffic_chunk20210727_135000_34.wav,1,6,traffic,FALSE,chunk20210727_135000_34.wav,A
traffic_chunk20210727_135000_35.wav,1,6,traffic,FALSE,chunk20210727_135000_35.wav,A
traffic_chunk20210727_135000_36.wav,1,6,traffic,FALSE,chunk20210727_135000_36.wav,A
other_chunk20210727_135000_37.wav,1,5,other,FALSE,chunk20210727_135000_37.wav,A
other_chunk20210727_135000_38.wav,1,5,other,FALSE,chunk20210727_135000_38.wav,A
other_chunk20210727_135000_39.wav,1,5,other,FALSE,chunk20210727_135000_39.wav,A
traffic_chunk20210727_135000_4.wav,1,6,traffic,FALSE,chunk20210727_135000_4.wav,A
other_chunk20210727_135000_40.wav,1,5,other,FALSE,chunk20210727_135000_40.wav,A
traffic_chunk20210727_135000_41.wav,1,6,traffic,FALSE,chunk20210727_135000_41.wav,A
other_chunk20210727_135000_42.wav,1,5,other,FALSE,chunk20210727_135000_42.wav,A
other_chunk20210727_135000_43.wav,1,5,other,FALSE,chunk20210727_135000_43.wav,A
traffic_chunk20210727_135000_44.wav,1,6,traffic,FALSE,chunk20210727_135000_44.wav,A
traffic_chunk20210727_135000_45.wav,1,6,traffic,FALSE,chunk20210727_135000_45.wav,A
traffic_chunk20210727_135000_46.wav,1,6,traffic,FALSE,chunk20210727_135000_46.wav,A
traffic_chunk20210727_135000_47.wav,1,6,traffic,FALSE,chunk20210727_135000_47.wav,A
traffic_chunk20210727_135000_48.wav,1,6,traffic,FALSE,chunk20210727_135000_48.wav,A
traffic_chunk20210727_135000_49.wav,1,6,traffic,FALSE,chunk20210727_135000_49.wav,A
other_chunk20210727_135000_5.wav,1,5,other,FALSE,chunk20210727_135000_5.wav,A
traffic_chunk20210727_135000_50.wav,1,6,traffic,FALSE,chunk20210727_135000_50.wav,A
traffic_chunk20210727_135000_51.wav,1,6,traffic,FALSE,chunk20210727_135000_51.wav,A
traffic_chunk20210727_135000_52.wav,1,6,traffic,FALSE,chunk20210727_135000_52.wav,A
traffic_chunk20210727_135000_53.wav,1,6,traffic,FALSE,chunk20210727_135000_53.wav,A
traffic_chunk20210727_135000_54.wav,1,6,traffic,FALSE,chunk20210727_135000_54.wav,A
traffic_chunk20210727_135000_55.wav,1,6,traffic,FALSE,chunk20210727_135000_55.wav,A
traffic_chunk20210727_135000_56.wav,1,6,traffic,FALSE,chunk20210727_135000_56.wav,A
traffic_chunk20210727_135000_57.wav,1,6,traffic,FALSE,chunk20210727_135000_57.wav,A
traffic_chunk20210727_135000_58.wav,1,6,traffic,FALSE,chunk20210727_135000_58.wav,A
traffic_chunk20210727_135000_59.wav,1,6,traffic,FALSE,chunk20210727_135000_59.wav,A
traffic_chunk20210727_135000_6.wav,1,6,traffic,FALSE,chunk20210727_135000_6.wav,A
traffic_chunk20210727_135000_60.wav,1,6,traffic,FALSE,chunk20210727_135000_60.wav,A
traffic_chunk20210727_135000_7.wav,1,6,traffic,FALSE,chunk20210727_135000_7.wav,A
traffic_chunk20210727_135000_8.wav,1,6,traffic,FALSE,chunk20210727_135000_8.wav,A
traffic_chunk20210727_135000_9.wav,1,6,traffic,FALSE,chunk20210727_135000_9.wav,A
other_chunk20210727_145000_1.wav,1,5,other,FALSE,chunk20210727_145000_1.wav,A
other_chunk20210727_145000_2.wav,1,5,other,FALSE,chunk20210727_145000_2.wav,A
bee_chunk20210727_145000_3.wav,1,1,bee,FALSE,chunk20210727_145000_3.wav,A
other_chunk20210727_145000_4.wav,1,5,other,FALSE,chunk20210727_145000_4.wav,A
traffic_chunk20210727_145000_5.wav,1,6,traffic,FALSE,chunk20210727_145000_5.wav,A
traffic_chunk20210727_145000_6.wav,1,6,traffic,FALSE,chunk20210727_145000_6.wav,A
traffic_chunk20210727_155000_1.wav,1,6,traffic,FALSE,chunk20210727_155000_1.wav,A
traffic_chunk20210727_155000_10.wav,1,6,traffic,FALSE,chunk20210727_155000_10.wav,A
traffic_chunk20210727_155000_11.wav,1,6,traffic,FALSE,chunk20210727_155000_11.wav,A
traffic_chunk20210727_155000_12.wav,1,6,traffic,FALSE,chunk20210727_155000_12.wav,A
traffic_chunk20210727_155000_13.wav,1,6,traffic,FALSE,chunk20210727_155000_13.wav,A
traffic_chunk20210727_155000_14.wav,1,6,traffic,FALSE,chunk20210727_155000_14.wav,A
traffic_chunk20210727_155000_15.wav,1,6,traffic,FALSE,chunk20210727_155000_15.wav,A
traffic_chunk20210727_155000_16.wav,1,6,traffic,FALSE,chunk20210727_155000_16.wav,A
traffic_chunk20210727_155000_17.wav,1,6,traffic,FALSE,chunk20210727_155000_17.wav,A
traffic_chunk20210727_155000_18.wav,1,6,traffic,FALSE,chunk20210727_155000_18.wav,A
other_chunk20210727_155000_19.wav,1,5,other,FALSE,chunk20210727_155000_19.wav,A
traffic_chunk20210727_155000_2.wav,1,6,traffic,FALSE,chunk20210727_155000_2.wav,A
traffic_chunk20210727_155000_3.wav,1,6,traffic,FALSE,chunk20210727_155000_3.wav,A
other_chunk20210727_155000_4.wav,1,5,other,FALSE,chunk20210727_155000_4.wav,A
other_chunk20210727_155000_5.wav,1,5,other,FALSE,chunk20210727_155000_5.wav,A
traffic_chunk20210727_155000_6.wav,1,6,traffic,FALSE,chunk20210727_155000_6.wav,A
traffic_chunk20210727_155000_7.wav,1,6,traffic,FALSE,chunk20210727_155000_7.wav,A
traffic_chunk20210727_155000_8.wav,1,6,traffic,FALSE,chunk20210727_155000_8.wav,A
traffic_chunk20210727_155000_9.wav,1,6,traffic,FALSE,chunk20210727_155000_9.wav,A
other_chunk20210727_165000_1.wav,1,5,other,FALSE,chunk20210727_165000_1.wav,A
traffic_chunk20210727_165000_10.wav,1,6,traffic,FALSE,chunk20210727_165000_10.wav,A
traffic_chunk20210727_165000_11.wav,1,6,traffic,FALSE,chunk20210727_165000_11.wav,A
traffic_chunk20210727_165000_12.wav,1,6,traffic,FALSE,chunk20210727_165000_12.wav,A
traffic_chunk20210727_165000_13.wav,1,6,traffic,FALSE,chunk20210727_165000_13.wav,A
traffic_chunk20210727_165000_14.wav,1,6,traffic,FALSE,chunk20210727_165000_14.wav,A
traffic_chunk20210727_165000_15.wav,1,6,traffic,FALSE,chunk20210727_165000_15.wav,A
traffic_chunk20210727_165000_16.wav,1,6,traffic,FALSE,chunk20210727_165000_16.wav,A
traffic_chunk20210727_165000_17.wav,1,6,traffic,FALSE,chunk20210727_165000_17.wav,A
traffic_chunk20210727_165000_18.wav,1,6,traffic,FALSE,chunk20210727_165000_18.wav,A
traffic_chunk20210727_165000_19.wav,1,6,traffic,FALSE,chunk20210727_165000_19.wav,A
traffic_chunk20210727_165000_2.wav,1,6,traffic,FALSE,chunk20210727_165000_2.wav,A
traffic_chunk20210727_165000_20.wav,1,6,traffic,FALSE,chunk20210727_165000_20.wav,A
traffic_chunk20210727_165000_21.wav,1,6,traffic,FALSE,chunk20210727_165000_21.wav,A
traffic_chunk20210727_165000_22.wav,1,6,traffic,FALSE,chunk20210727_165000_22.wav,A
traffic_chunk20210727_165000_23.wav,1,6,traffic,FALSE,chunk20210727_165000_23.wav,A
traffic_chunk20210727_165000_24.wav,1,6,traffic,FALSE,chunk20210727_165000_24.wav,A
traffic_chunk20210727_165000_25.wav,1,6,traffic,FALSE,chunk20210727_165000_25.wav,A
traffic_chunk20210727_165000_26.wav,1,6,traffic,FALSE,chunk20210727_165000_26.wav,A
traffic_chunk20210727_165000_27.wav,1,6,traffic,FALSE,chunk20210727_165000_27.wav,A
traffic_chunk20210727_165000_28.wav,1,6,traffic,FALSE,chunk20210727_165000_28.wav,A
traffic_chunk20210727_165000_29.wav,1,6,traffic,FALSE,chunk20210727_165000_29.wav,A
traffic_chunk20210727_165000_3.wav,1,6,traffic,FALSE,chunk20210727_165000_3.wav,A
traffic_chunk20210727_165000_30.wav,1,6,traffic,FALSE,chunk20210727_165000_30.wav,A
traffic_chunk20210727_165000_31.wav,1,6,traffic,FALSE,chunk20210727_165000_31.wav,A
traffic_chunk20210727_165000_32.wav,1,6,traffic,FALSE,chunk20210727_165000_32.wav,A
traffic_chunk20210727_165000_33.wav,1,6,traffic,FALSE,chunk20210727_165000_33.wav,A
traffic_chunk20210727_165000_34.wav,1,6,traffic,FALSE,chunk20210727_165000_34.wav,A
traffic_chunk20210727_165000_35.wav,1,6,traffic,FALSE,chunk20210727_165000_35.wav,A
traffic_chunk20210727_165000_36.wav,1,6,traffic,FALSE,chunk20210727_165000_36.wav,A
traffic_chunk20210727_165000_37.wav,1,6,traffic,FALSE,chunk20210727_165000_37.wav,A
traffic_chunk20210727_165000_38.wav,1,6,traffic,FALSE,chunk20210727_165000_38.wav,A
traffic_chunk20210727_165000_39.wav,1,6,traffic,FALSE,chunk20210727_165000_39.wav,A
traffic_chunk20210727_165000_4.wav,1,6,traffic,FALSE,chunk20210727_165000_4.wav,A
traffic_chunk20210727_165000_40.wav,1,6,traffic,FALSE,chunk20210727_165000_40.wav,A
traffic_chunk20210727_165000_41.wav,1,6,traffic,FALSE,chunk20210727_165000_41.wav,A
traffic_chunk20210727_165000_42.wav,1,6,traffic,FALSE,chunk20210727_165000_42.wav,A
traffic_chunk20210727_165000_43.wav,1,6,traffic,FALSE,chunk20210727_165000_43.wav,A
traffic_chunk20210727_165000_44.wav,1,6,traffic,FALSE,chunk20210727_165000_44.wav,A
traffic_chunk20210727_165000_45.wav,1,6,traffic,FALSE,chunk20210727_165000_45.wav,A
traffic_chunk20210727_165000_46.wav,1,6,traffic,FALSE,chunk20210727_165000_46.wav,A
